670755.0,3291770.0
671345.0,3288640.0
672215.0,3288640.0
672375.0,3289090.0
672255.0,3289470.0
672555.0,3289470.0
672625.0,3289290.0
672765.0,3289230.0
672505.0,3288640.0
675415.0,3288640.0
675715.0,3291450.0
