646665.0,3277830.0
646620.0,3277750.0
646715.0,3277705.0
646700.0,3277560.0
646835.0,3277505.0
646835.0,3277405.0
646605.0,3277400.0
646575.0,3277170.0
646420.0,3277120.0
646495.0,3276965.0
646705.0,3277070.0
646810.0,3277280.0
646910.0,3277135.0
647095.0,3277290.0
647320.0,3277125.0
647510.0,3277205.0
647790.0,3277135.0
647775.0,3277530.0
647190.0,3277560.0
647095.0,3277380.0
646880.0,3277685.0
