668785.0,3267800.0
668750.0,3267695.0
668945.0,3267560.0
668770.0,3267065.0
668850.0,3266895.0
669050.0,3266790.0
669340.0,3267110.0
669345.0,3267295.0
669525.0,3267300.0
669640.0,3267440.0
669555.0,3267490.0
669290.0,3267430.0
669320.0,3267635.0
