662595.0,3266620.0
662330.0,3266525.0
662200.0,3266330.0
662290.0,3265945.0
662440.0,3265695.0
662610.0,3265715.0
662675.0,3265890.0
662815.0,3265920.0
662835.0,3265845.0
662725.0,3265745.0
662870.0,3265700.0
663040.0,3266010.0
662965.0,3266170.0
662765.0,3266205.0
662580.0,3265940.0
662380.0,3266220.0
662580.0,3266345.0
662665.0,3266515.0
